Department,Entity, Transaction Date, Expense Type, Expense Area, Supplier Name,Transaction number, Amount, Invoice Description
DFID,DFID,12/09/2017,Project delivery costs â€“ supplier services ,Middle East and North Africa Division ,CHEMONICS ,205048-101 ,"£112,826.00",
DFID,DFID,26/09/2017,Aid Programme - Core contributions ,Conflict  Humanitarian  Security & Stabilisation Division ,IOM ,300339-107 ,"£4,000,000.00",
DFID,DFID,07/09/2017,Aid Programme - Voluntary contributions ,Middle East and North Africa Division ,IOM ,300317-102 ,"£1,000,000.00",
DFID,DFID,21/09/2017,Aid Programme - Voluntary contributions ,Asia  Caribbean and Overseas Territories ,IOM ,300051-101 ,"£330,000.00",
DFID,DFID,28/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,SEARCH FOR COMMON GROUND ,202416-114 ,"£448,988.00",
DFID,DFID,21/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,BMB MOTT  MACDONALD ,107480-101 ,"£40,379.25",
DFID,DFID,22/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,BMB MOTT  MACDONALD ,107480-101 ,"£67,316.05",
DFID,DFID,20/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204794-103 ,"£94,400.00",
DFID,DFID,26/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204794-103 ,"£118,000.00",
DFID,DFID,26/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204794-103 ,"£118,000.00",
DFID,DFID,26/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204794-103 ,"£7,313.64",
DFID,DFID,15/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204794-103 ,"£27,763.22",
DFID,DFID,11/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204794-103 ,"£159,300.00",
DFID,DFID,15/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,IPE Global Ltd. ,204825-106 ,"£3,535.75",
DFID,DFID,08/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,IPE Global Ltd. ,203164-102 ,"£707,198.86",
DFID,DFID,27/09/2017,Aid Programme - Accountable Grant Payments ,Economic Development Division ,Transparency International Secr ,204252-124 ,"£67,547.90",
DFID,DFID,19/09/2017,Aid Programme - Voluntary contributions ,East and Central Africa ,UNEP ,205115-102 ,"£750,000.00",
DFID,DFID,28/09/2017,Aid Programme - Voluntary contributions ,West and Southern Africa ,THE INTERNATIONAL COMMITTEE OF THE RED CROSS (ICRC) ,204565-104 ,"£2,900,000.00",
DFID,DFID,26/09/2017,Aid Programme - Voluntary contributions ,Asia  Caribbean and Overseas Territories ,Supplier Name withheld ,203904-103 ,"£2,500,000.00",
DFID,DFID,05/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,The Carter Center ,204889-102 ,"£238,351.00",
DFID,DFID,05/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,The Carter Center ,105844-107 ,"£125,532.00",
DFID,DFID,21/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,INTERNATIONAL RESCUE COMMITTEE ,205116-111 ,"£483,841.18",
DFID,DFID,29/09/2017,Aid Programme - Core contributions ,Conflict  Humanitarian  Security & Stabilisation Division ,United Nations General Trust Fund Account ,300339-101 ,"£55,000,000.00",
DFID,DFID,21/09/2017,Aid Programme - Strategic Grant Arrangement payments ,Research and Evidence Division ,WELLCOME TRUST ,204571-110 ,"£140,117.00",
DFID,DFID,18/09/2017,Aid Programme - Core contributions ,Research and Evidence Division ,BILL & MELINDA GATES FOUNDATION (USD) ,205273-106 ,"£1,845,290.82",
DFID,DFID,15/09/2017,Hotels - Accommodation only ,East and Central Africa ,Southern Sun Hotels(T) Ltd (USD) ,101634-101 ,£512.82,
DFID,DFID,27/09/2017,Hotels - Accommodation only ,East and Central Africa ,Southern Sun Hotels(T) Ltd (USD) ,101634-101 ,£526.89,
DFID,DFID,27/09/2017,Hotels - Accommodation only ,East and Central Africa ,Southern Sun Hotels(T) Ltd (USD) ,101634-101 ,"£1,001.33",
DFID,DFID,27/09/2017,Hotels - Accommodation only ,East and Central Africa ,Southern Sun Hotels(T) Ltd (USD) ,101634-101 ,£843.19,
DFID,DFID,22/09/2017,Aid Programme - Joint programme contribution ,Research and Evidence Division ,Engineering & Physical Sciences Research Council ,203781-106 ,"£154,083.36",
DFID,DFID,19/09/2017,Aid Programme - Accountable Grant Payments ,Economic Development Division , WORLD RESOURCES INSTITUTE ,204949-101 ,"£511,556.00",
DFID,DFID,13/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,BMB  MOTT  MACDONALD ,204242-102 ,"£392,705.00",
DFID,DFID,22/09/2017,Fund monies to be managed and dispersed by the supplier ,East and Central Africa ,BMB  MOTT  MACDONALD ,203383-101 ,"£340,000.00",
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,BMB  MOTT  MACDONALD ,202511-102 ,"£471,374.40",
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,BMB  MOTT  MACDONALD ,202511-102 ,"£128,757.68",
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,BMB  MOTT  MACDONALD ,202511-102 ,"£122,331.02",
DFID,DFID,05/09/2017,Aid Programme - Accountable Grant Payments ,Policy Division ,GLOBAL WATER PARTNERSHIP ,202884-107 ,"£10,811.00",
DFID,DFID,07/09/2017,Aid Programme - Strategic Grant Arrangement payments ,Asia  Caribbean and Overseas Territories ,International Water Management Institute (IWMI) ,202775-111 ,"£262,343.00",
DFID,DFID,26/09/2017,Aid Programme - Trust Funds contributions ,Asia  Caribbean and Overseas Territories ,UNOPS ,201239-101 ,"£10,000,000.00",
DFID,DFID,26/09/2017,Aid Programme - Trust Funds contributions ,Asia  Caribbean and Overseas Territories ,UNOPS ,201239-103 ,"£7,500,000.00",
DFID,DFID,20/09/2017,Aid Programme - Trust Funds contributions ,Asia  Caribbean and Overseas Territories ,UNOPS ,202149-102 ,"£18,700,000.00",
DFID,DFID,20/09/2017,Aid Programme - Trust Funds contributions ,Asia  Caribbean and Overseas Territories ,UNOPS ,202149-104 ,"£2,300,000.00",
DFID,DFID,21/09/2017,Aid Programme - Accountable Grant Payments ,Asia  Caribbean and Overseas Territories ,UCEP - Underpriveliged Childrens Education Programs ,203870-102 ,"£92,501.00",
DFID,DFID,21/09/2017,Aid Programme - Accountable Grant Payments ,Asia  Caribbean and Overseas Territories ,UCEP - Underpriveliged Childrens Education Programs ,203870-104 ,"£498,702.69",
DFID,DFID,11/09/2017,Air fares ,Finance and Corporate Performance Division ,Jaya Travels & Tours Pvt Ltd. (US$) ,203698-102 ,"£1,151.19",
DFID,DFID,29/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,CARDNO EMERGING MARKETS (UK) LTD ,203048-105 ,"£203,570.53",
DFID,DFID,07/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,CARDNO EMERGING MARKETS (UK) LTD ,203048-105 ,"£399,951.69",
DFID,DFID,07/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,CARDNO EMERGING MARKETS (UK) LTD ,203048-106 ,"£58,417.40",
DFID,DFID,29/09/2017,Fund monies to be managed and dispersed by the supplier ,Research and Evidence Division ,CARDNO EMERGING MARKETS (UK) LTD ,203048-106 ,"£34,573.69",
DFID,DFID,19/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,CARDNO EMERGING MARKETS (UK) LTD ,205052-104 ,"£19,465.47",
DFID,DFID,11/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,CARDNO EMERGING MARKETS (UK) LTD ,202551-102 ,"£133,585.08",
DFID,DFID,07/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,International Initiative for Impact Evaluation(3ie) ,200795-109 ,"£17,579.00",
DFID,DFID,01/09/2017,Aid Programme - Accountable Grant Payments ,Research and Evidence Division ,International Initiative for Impact Evaluation(3ie) ,203650-103 ,"£324,411.00",
DFID,DFID,05/09/2017,Aid Programme - Accountable Grant Payments ,Research and Evidence Division ,International Initiative for Impact Evaluation(3ie) ,203650-104 ,"£565,068.00",
DFID,DFID,18/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,ADAM SMITH INTERNATIONAL ,204334-102 ,"£24,991.35",
DFID,DFID,27/09/2017,Bank Charges/Services ,Group Operations ,Government Actuary's Department ,100182-101 ,£655.20,
DFID,DFID,01/09/2017,Aid Programme - Accountable Grant Payments ,Asia  Caribbean and Overseas Territories ,NATIONAL DEMOCRATIC INSTITUTE (NDI) ,204613-102 ,"£86,304.00",
DFID,DFID,18/09/2017,Aid Programme - Core contributions ,Asia  Caribbean and Overseas Territories ,UNOPS - support for Access Cell unit ,300072-101 ,"£300,000.00",
DFID,DFID,11/09/2017,Aid Programme - Voluntary contributions ,Middle East and North Africa Division ,UNOPS - support for Access Cell unit ,300001-101 ,"£170,000.00",
DFID,DFID,27/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,RURAL RECONSTRUCTION NEPAL ,203764-104 ,"£261,693.00",
DFID,DFID,27/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,RURAL RECONSTRUCTION NEPAL ,203764-110 ,"£296,630.00",
DFID,DFID,07/09/2017,Aid Programme - Accountable Grant Payments ,Asia  Caribbean and Overseas Territories ,Sarhad Rural Support Programme (SRSP) ,202367-106 ,"£95,000.00",
DFID,DFID,18/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,BONDS TRAVEL BUREAU ,101624-101 ,£711.29,
DFID,DFID,18/09/2017,Hardware - printers ,Asia  Caribbean and Overseas Territories ,HB COMPUTERS ,101624-101 ,£594.74,
DFID,DFID,11/09/2017,Data Network - land lines ,Business Solutions Division Level ,NAYATEL (PVT) LTD ,203329-102 ,£676.19,
DFID,DFID,11/09/2017,Data Network - land lines ,Business Solutions Division Level ,NAYATEL (PVT) LTD ,200002-121 ,£676.19,
DFID,DFID,11/09/2017,Air fares ,Asia  Caribbean and Overseas Territories ,OMAR TRAVELS ,204053-101 ,£620.70,
DFID,DFID,11/09/2017,Hotels - Accommodation only ,Asia  Caribbean and Overseas Territories ,Supplier Name withheld ,101624-101 ,"£1,388.42",
DFID,DFID,27/09/2017,Hotels - Accommodation only ,Asia  Caribbean and Overseas Territories ,Supplier Name withheld ,101624-101 ,£647.19,
DFID,DFID,28/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,McKinsey & Co  Inc UK ,202697-109 ,"£384,615.00",
DFID,DFID,26/09/2017,Medical/Health Services ,West and Southern Africa ,FLIMAS ,101638-101 ,"£4,583.74",
DFID,DFID,29/09/2017,Aid Programme - Voluntary contributions ,Policy Division ,Access to Medicine Foundation ,204689-101 ,"£500,000.00",
DFID,DFID,12/09/2017,Hostile Environment Training ,East and Central Africa ,UNDP Somalia ,101630-102 ,"£1,360.60",
DFID,DFID,19/09/2017,Hostile Environment Training ,East and Central Africa ,UNDP Somalia ,101630-102 ,"£1,139.83",
DFID,DFID,27/09/2017,Conferences  Seminars & Meeting/Event Resource ,West and Southern Africa ,Cresta Golfview Hotel Lusaka ,203627-111 ,"£1,185.11",
DFID,DFID,28/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,PALLADIUM INTERNATIONAL ,202547-102 ,"£516,650.94",
DFID,DFID,18/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,PALLADIUM INTERNATIONAL ,202547-102 ,"£417,572.72",
DFID,DFID,14/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,PALLADIUM INTERNATIONAL ,202819-102 ,"£65,320.05",
DFID,DFID,27/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,PALLADIUM INTERNATIONAL ,202488-105 ,"£424,303.83",
DFID,DFID,21/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,PALLADIUM INTERNATIONAL ,202992-101 ,"£928,384.00",
DFID,DFID,26/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,PALLADIUM INTERNATIONAL ,202992-101 ,"£1,439,149.72",
DFID,DFID,21/09/2017,Project delivery costs â€“ supplier services ,West and Southern Africa ,PALLADIUM INTERNATIONAL ,202992-105 ,"£55,818.00",
DFID,DFID,28/09/2017,Recruitment costs ,Human Resources ,HM REVENUE AND CUSTOMS Acc ,100269-155 ,"£55,472.98",DFIDs contribution to the Civil Service Executive Recruitment Campaign
DFID,DFID,28/09/2017,Recruitment costs ,Human Resources ,HM REVENUE AND CUSTOMS Acc ,100269-127 ,"£7,767.60",
DFID,DFID,06/09/2017,Recruitment costs ,Business Solutions Division Level ,HM REVENUE AND CUSTOMS Acc ,200001-101 ,"£5,280.00",
DFID,DFID,29/09/2017,Recruitment costs ,Human Resources ,HM REVENUE AND CUSTOMS Acc ,100269-128 ,"£12,749.60",
DFID,DFID,29/09/2017,Recruitment costs ,Human Resources ,HM REVENUE AND CUSTOMS Acc ,100269-127 ,"£3,338.46",
DFID,DFID,20/09/2017,Aid Programme - Core contributions ,West and Southern Africa ,The World Bank (EFO) ,300338-101 ,"£500,000.00",
DFID,DFID,28/09/2017,Aid Programme - Voluntary contributions ,Economic Development Division ,The World Bank (EFO) ,300292-110 ,"£250,000.00",
DFID,DFID,18/09/2017,Courier & Bag Services ,Top Management Group ,Royal Mail (Courier) ,100232-106 ,£605.25,
DFID,DFID,29/09/2017,Auditors Remuneration & Expenses - Cash ,West and Southern Africa ,Baker Tilly Nigeria ,205066-101 ,"£2,961.89",
DFID,DFID,27/09/2017,Aid Programme - Poverty Reduction Budget Support ,Asia  Caribbean and Overseas Territories ,STATE BANK OF PAKISTAN  ,202697-101 ,"£21,125,000.00",
DFID,DFID,04/09/2017,Further Education costs ,West and Southern Africa ,The Centre for Development  Environment and Policy ,101622-106 ,"£3,150.00",
DFID,DFID,07/09/2017,Project delivery costs â€“ supplier services ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,202843-103 ,"£1,309.71",
DFID,DFID,07/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£924.50,
DFID,DFID,07/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£724.19,
DFID,DFID,07/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£724.19,
DFID,DFID,19/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,"£1,309.71",
DFID,DFID,27/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,"£1,044.44",
DFID,DFID,27/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,"£1,103.70",
DFID,DFID,27/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£524.44,
DFID,DFID,27/09/2017,Hotels - Accommodation only ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£533.33,
DFID,DFID,27/09/2017,Hotels - Accommodation only ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£673.33,
DFID,DFID,11/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£828.22,
DFID,DFID,22/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£613.45,
DFID,DFID,27/09/2017,Air fares ,East and Central Africa ,Bon Voyage Travel Centre Ltd(USD) ,101634-101 ,£785.19,
DFID,DFID,11/09/2017,Research and development costs - supplier services ,Research and Evidence Division ,Tim Leyland ,300361-102 ,"£1,721.88",
DFID,DFID,15/09/2017,Aid Programme - Accountable Grant Payments ,East and Central Africa ,International Institute for Environment and Development (IIED) ,203574-110 ,"£140,027.00",
DFID,DFID,28/09/2017,Training Providers/Facilitation Services ,Finance and Corporate Performance Division ,Department of Energy and Climate Change (DECC) ,204846-101 ,"£4,130.00",
DFID,DFID,14/09/2017,Project delivery costs â€“ supplier services ,Asia  Caribbean and Overseas Territories ,ERM India Private Limited ,114293-103 ,"£4,647.90",
DFID,DFID,07/09/2017,Aid Programme - Core contributions ,Research and Evidence Division ,Program for Appropriate Technology in Health ,300341-107 ,"£752,367.00",
DFID,DFID,07/09/2017,Aid Programme - Core contributions ,Research and Evidence Division ,Program for Appropriate Technology in Health ,300341-108 ,"£321,046.00",
DFID,DFID,07/09/2017,Aid Programme - Core contributions ,Research and Evidence Division ,Program for Appropriate Technology in Health ,300341-110 ,"£257,419.50",
DFID,DFID,07/09/2017,Aid Programme - Core contributions ,Research and Evidence Division ,Program for Appropriate Technology in Health ,300341-111 ,"£49,957.00",
DFID,DFID,20/09/2017,Aid Programme - Core contributions ,Economic Development Division ,SG HAMBROS BANK & TRUST LTD GBP ,203232-101 ,"£1,433,860.00",
DFID,DFID,22/09/2017,Encashment of Promissory Notes ,Policy Division ,Strategic Climate Fund  World Bank  ,200368-111 ,"£2,833,000.00",
DFID,DFID,29/09/2017,Encashment of Promissory Notes ,International Relations Division ,Asian Development Fund  ,203547-103 ,"£7,550,000.00",
DFID,DFID,29/09/2017,Encashment of Promissory Notes ,International Relations Division ,Asian Development Fund  ,200614-104 ,"£2,204,000.00",
DFID,DFID,13/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,Clinton Health Access Initiative ,203543-104 ,"£144,188.00",
DFID,DFID,29/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,Action Against Hunger - USA ,202909-106 ,"£96,998.84",
DFID,DFID,29/09/2017,Aid Programme - Accountable Grant Payments ,West and Southern Africa ,Action Against Hunger - USA ,202909-106 ,"£458,536.48",
DFID,DFID,20/09/2017,Aid Programme - Accountable Grant Payments ,Economic Development Division ,Columbia University ,204252-119 ,"£53,614.25",
DFID,DFID,29/09/2017,Aid Programme - Accountable Grant Payments ,Asia  Caribbean and Overseas Territories ,OBSERVER RESEARCH FOUNDATION ,202765-105 ,"£8,435.05",
DFID,DFID,05/09/2017,Aid Programme - Humanitarian Material Relief Assistance and Services ,Conflict  Humanitarian  Security & Stabilisation Division ,Norwegian Refugee Council ,204610-102 ,"£50,000.00",
